avg_knee_angle,left_knee_angle,right_knee_angle,torso_angle,left_hip_angle,right_hip_angle,knee_angle_diff,knee_ankle_x_offset,shoulder_hip_alignment,form_quality,errors
123.27019127101993,123.00370663703401,126.12312459526653,54.17676195652875,114.45395479795843,112.13722878141463,3.1194179582325177,0.035414640360831334,0.00465314812096207,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
79.06844186815123,77.49291578783468,79.53089028674027,28.831243186559913,89.07357351397039,85.57033236503251,2.037974498905598,0.0041102266754258045,0.0165105081475815,0,[]
88.32147785632989,88.07942102476994,89.04348006359277,25.87922995980075,93.80932614730297,91.37906344860986,0.9640590388228247,0.002653176800779831,0.02158247558648418,0,[]
82.88904449250522,85.96836263844504,83.89766149619842,22.07701919014927,95.36833889261464,87.87540307655334,2.0707011422466195,0.0009366084764485418,0.03265038084004853,0,[]
86.37138577123599,85.47700490042196,90.71415189150645,42.65471505113099,96.15872124091818,93.7841280866483,5.237146991084487,-0.0032555586261277646,0.018506535321447547,1,[]
107.36894302436755,107.11112647223256,109.04389665017918,28.7473170806669,98.38420389878178,96.99231172099336,1.9327701779466224,-0.0042181760606684535,0.006195751275972152,1,['insufficient_depth']
85.93660136990061,87.00287017731743,88.72869596977199,24.767446666706554,91.9524899783673,89.87548102950491,1.7258257924545575,0.036396606365214544,0.012335370523688714,1,['knee_cave']
119.77630151385608,124.7719434601232,120.1425438745665,56.92970189462615,107.4953050327575,107.1356477451465,4.629399585556698,0.032156009702120084,0.009564233233378485,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
87.28081726799027,89.82418766125974,87.84701510668886,27.302057663965254,90.79657155699417,93.82412160433942,1.9771725545708847,0.0021489124675346328,0.018082506131194873,0,[]
84.83695580459778,85.0704759803429,85.17820997183594,28.33117291707239,93.84976640479344,88.12088469720013,0.10773399149303486,0.02538483229427952,0.00556635119423322,0,[]
79.98629684416123,77.41593265925148,79.5699529867437,18.79895851359494,88.58527166542024,87.24459504207798,2.154020327492219,0.01037989290020776,0.03103972306252173,0,[]
86.8143747476517,87.68968609472032,88.03606458047341,28.242568614852615,89.6045860740492,93.27836780472437,0.3463784857530925,-0.002943477235272498,0.019591706823119462,0,[]
86.79752247033997,83.94185520451335,90.08559510106974,25.126521097423453,90.83194139926658,91.85131577067868,6.143739896556397,-0.0041361585235070745,0.007900882290605416,0,[]
77.81721908529859,78.31255088751648,77.45876583439907,22.640302674687494,85.64847683580524,85.9310549285091,0.8537850531174058,-0.01686468151234102,0.004067764812398868,0,[]
120.31121201257399,123.46944325681676,120.966853770263,54.169883318943235,111.68660271761829,112.39208069962837,2.5025894865537595,0.039734789550730384,0.011732806046363748,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
83.2004767750201,84.02694242102795,82.38985088943937,50.005238940350985,88.53147419966776,88.54387493229314,1.637091531588581,-0.005502217514367897,0.006351268694522778,1,['excessive_forward_lean']
125.82222529585971,124.68101661137663,125.23557052604623,59.18505561891513,112.26327597160378,109.40643028165405,0.5545539146695972,0.03114942884105452,0.003878509130560499,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
88.67887886694685,91.16279886057447,90.93907749975587,29.737556508944895,93.6817369648113,93.63448057469806,0.22372136081860106,0.0049455665532285335,0.010393211466930053,0,[]
85.6635594560235,86.98978421815497,85.99786603119318,23.751744636200414,86.23014105410576,95.70394794405526,0.991918186961783,0.0033767701870469485,0.0028378199714228646,0,[]
87.25715119813803,88.28017860197642,87.54046459292009,28.422438368084144,89.9369926693178,90.13124799604971,0.7397140090563283,-1.918400009054157e-05,0.01635116796659931,0,[]
82.6172279662022,81.36541550830391,85.44417600059289,22.00725276907052,90.54709624690771,86.05074325797032,4.078760492288978,0.012147844765495195,0.024471678221235606,0,[]
85.0483152194118,87.44561839911559,84.32264081814483,24.884043464826743,94.30239197634394,90.06238770531807,3.1229775809707547,0.03814140631175807,0.012968578616280892,1,['knee_cave']
115.98006768670797,116.8611630593966,113.89683487016254,51.607369353566796,103.43978454600877,105.48785891597699,2.9643281892340667,0.027931850933676287,0.010848075554126788,2,"['insufficient_depth', 'excessive_forward_lean']"
82.94054157554025,84.55257703175374,85.42472719983573,52.45497714526706,87.49234072342203,92.01318184931289,0.872150168081987,-0.004770688645739107,0.03745628072242544,1,['excessive_forward_lean']
81.36089858245406,81.42931881911966,82.75331350612622,23.416572560920315,91.42771364607788,87.25016336545875,1.3239946870065609,0.003367071917563058,0.020884440311523172,0,[]
118.74131255036353,117.51990132439424,120.46618451626024,61.669311744207505,105.98450902870636,107.2176907188976,2.9462831918660015,0.02443155176836665,0.011910866148365024,2,"['insufficient_depth', 'excessive_forward_lean']"
101.75346235130644,101.77213578705937,102.17420111128067,28.041966040238215,93.80224722580145,100.372384407908,0.40206532422129726,-0.0029643600674803083,6.831768017024584e-05,1,['insufficient_depth']
88.02172693175427,88.76409879298913,87.33599151835091,29.497662233683894,86.76055455719171,92.15562964318976,1.4281072746382222,0.0020102689621612733,0.027578756612891123,1,[]
117.77340326013952,114.73751588546855,118.47979609694198,53.346976241839975,106.06361010020994,106.00012345574801,3.742280211473428,0.05713636436927925,0.010421408291624792,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
87.32369555049243,87.10749537345265,86.65706143206924,21.552574637396724,86.8548358903605,91.60992245834225,0.45043394138340886,0.028730268276212004,0.0019123783343318458,1,[]
83.67565636895137,83.94671529535736,84.8956915209244,52.28658980881042,91.51306153392231,87.21365070438397,0.9489762255670371,-0.017707360289764426,0.018287171123584835,1,['excessive_forward_lean']
84.26334950439794,80.3687391730183,82.08834526487503,28.851535380487903,87.19687459862264,84.7882309899278,1.7196060918567326,-0.018898526590301185,0.01468295493229338,0,[]
86.11915695530253,89.35929757357464,86.84655325598845,23.129197932225363,89.90549109333799,94.14043419322039,2.5127443175861828,0.00023355316114555456,0.04341230819590823,0,[]
80.34694176295584,79.23779695167494,82.48955084081507,26.359056268936516,89.48228171274359,87.28339269698246,3.251753889140133,-0.004499703818646492,0.012382100369297051,0,[]
124.47417255570176,124.58243805412971,125.38880751793408,54.90474650180349,108.10595374670578,110.43257539538067,0.8063694638043728,0.06585218790626546,0.027230523617563805,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
87.49680413052364,85.66221353070046,87.43727889130277,30.575759849248684,89.32492760983224,95.38606582253321,1.7750653606023121,-0.00026626751955402317,0.032809531088177024,1,[]
82.18692778219938,83.0830904761495,81.49946500508304,21.209684260348357,89.39704924510322,85.63258417271926,1.5836254710664548,0.056457800627539384,0.0077439671140730375,1,['knee_cave']
85.94948278501992,86.72117589013293,84.4233683656304,24.70814020475953,87.13750697655972,94.04817025177657,2.297807524502531,0.020931683089305948,0.00525498450294277,0,[]
83.94579019598355,90.53349841271985,84.78781680090465,32.5231743565208,85.33295310028068,92.00095670992356,5.7456816118152005,-0.007707251514982087,0.018200777784022952,0,[]
87.21823801690284,87.59418519187506,84.32198349807275,24.521055077733948,90.9051782404982,91.89522644467456,3.2722016938023017,-0.006529161446647121,0.017993895729755075,0,[]
85.02347438274839,81.72503070623092,88.52889126758161,24.987025823970324,92.39064984630937,91.92910426433433,6.803860561350689,-0.00914038092573377,0.03473284224866484,0,[]
120.13159198736824,118.9646967318626,125.76987775381838,56.669699994199206,108.64433592724886,109.85318567569253,6.805181021955775,0.059229425290291904,0.010156049057221098,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
120.16203619800031,120.674006003261,120.39769246855688,53.0907206602598,107.2718819203082,103.70854689332968,0.2763135347041157,0.05981363345527917,0.0035218485838727893,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
90.2927232307035,88.25642336069762,90.96865161804827,25.991428238929785,91.87615983608919,91.35448556479737,2.7122282573506453,-0.012275490176321832,0.015286002430630354,1,[]
83.91901723772204,82.34598700972388,85.66654974583443,21.314229352264462,89.28100703400081,92.64745071095643,3.3205627361105456,-0.00048571488799270556,0.0039009970240886406,0,[]
87.27638869449449,92.38409024844513,86.70867005586197,24.874422387804866,91.74897337089917,92.83759092160587,5.675420192583161,0.004500134504595026,0.008215810248010814,0,[]
118.12582665470181,120.90135083125892,116.77074492002794,57.4980327903067,113.77636358335823,104.42507461182416,4.130605911230987,0.042802051944208955,0.014107763573035734,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
89.05404126625746,88.90959802156297,91.2988900848571,29.04826065095105,96.80080654252933,89.41453884004498,2.3892920632941355,-0.01174008326022643,0.03503958209325931,0,[]
113.40933821204365,113.57626341754613,111.26943429548551,53.968729543738256,105.10097096093432,105.72907528043052,2.30682912206062,0.06428682505523914,0.02845868514028284,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
82.43872233223776,79.86593566207037,79.7182055996591,26.37911786504496,84.43795195956017,83.41649482730074,0.14773006241127007,0.009885532424653152,0.00218970718894175,0,[]
86.03449512843115,87.09172857154032,87.52575234227798,26.779658142112332,91.11895497991613,90.0892732244227,0.4340237707376673,0.007684837373405985,0.028905898964622603,0,[]
123.03239144867366,122.38925111224646,123.25409665281992,53.81985977923157,108.42034710343006,110.53837298236625,0.8648455405734694,0.04020413784928968,0.02085889844525192,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
89.24882086179699,85.19049342414047,89.13099530280238,20.76589763777097,88.72103364616046,92.00814343876385,3.9405018786619053,0.023521649334494556,0.0014745375790933336,0,[]
89.41501990201263,87.14137705698577,92.03290621508556,25.457246384676267,92.7672923845304,90.19913831137467,4.891529158099786,-0.0041166841247699424,0.0033359093218575026,0,[]
82.53911709302419,81.60265486956196,83.26737888677135,29.036836859242776,90.75101421859243,83.9873333245996,1.6647240172093944,0.047325093751084596,0.007513618450456639,1,['knee_cave']
88.75392398746615,85.34538624339956,87.86121912578844,24.37729790548244,97.93057613818101,92.77488514234302,2.515832882388878,0.04261055394060088,0.022584321694068685,1,['knee_cave']
86.38527341476963,88.13314992314164,89.46786671359769,48.870530652086714,86.07499326480767,86.42850347755984,1.3347167904560422,0.016475516089415675,0.006431211332624261,1,['excessive_forward_lean']
81.19238628591214,84.01677304257797,81.51181905470321,20.950114437985665,87.96466524988118,84.99189532130431,2.5049539878747566,0.00527457309146987,0.01528744592685876,0,[]
83.51959537253838,84.99326843437848,82.59448393988922,26.978452642755688,92.2494623397644,86.27870405494974,2.398784494489263,-0.003969138412377916,0.005891856851167582,0,[]
86.1541699437557,89.27654301010867,85.780653674147,21.029235095795833,94.4980836320899,91.63287728433383,3.495889335961664,-0.015403543758484106,0.009425009156917873,0,[]
121.43427883530367,125.36012592324573,123.56373056907259,52.54364506944773,113.87475442093324,106.1431436436492,1.7963953541731428,0.04105991358167957,0.03160168132919025,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
87.11068144785587,84.18861281347603,87.365592457534,48.26757493723729,89.73244004869804,90.32768423187304,3.1769796440579796,0.001300595547198361,0.007275698912999091,1,['excessive_forward_lean']
85.1604448804657,84.65823970439187,80.19902786049661,18.746793535034577,87.09096656222569,93.77892824254094,4.459211843895261,0.006142704383570639,0.05555988561457145,0,[]
84.42933124503071,84.83777309627398,85.63520328754656,26.014317764518992,87.85725475008853,91.84507468114498,0.7974301912725821,-0.004411577469454448,0.018126229859010103,0,[]
86.05102310335441,82.8004848001322,86.43678048140487,44.53574910989653,87.18327576607703,90.50417029776706,3.6362956812726708,0.0029211926044614978,0.0027686903869972956,1,[]
88.71751618626409,91.96136444217456,88.70116457241744,24.727311579753582,90.4981033612152,96.24827859375755,3.260199869757116,0.0003324651634466157,0.016008367158304282,0,[]
84.9150599930432,84.07549123800956,82.72566721898146,22.696133698779548,89.82810896431327,90.31155925590897,1.3498240190281052,-0.007691302177438546,0.03945408448387671,0,[]
125.65754490088595,129.11746297153175,126.3388684644054,58.54416660401753,109.70348882457006,104.83996735943657,2.778594507126357,0.08085498003028928,0.00021735690880089346,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
86.36913455613836,82.59123970205303,86.5312979249615,22.69801841967587,92.22816485419254,92.59602452400064,3.940058222908476,0.0021434107537030896,0.002347315021926254,0,[]
116.3988408122105,114.75381555442931,116.75435242234231,56.591087930730076,107.35677264675725,103.20936205425794,2.0005368679129987,0.0717944242012119,0.020152878776560423,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
88.27970227556955,88.26921243054925,89.29182031655562,32.457916343776155,91.76632681051437,85.16662248065356,1.0226078860063694,0.03730203061395125,0.00400373435476354,1,['knee_cave']
103.57933403607485,103.0237394242383,101.14915471828878,29.431991212265935,103.04773880915769,97.7772565789255,1.8745847059495162,-0.014239322686100581,0.0066921458346144245,1,['insufficient_depth']
111.4111178896459,110.72984859021153,111.89031965261019,58.85677966840068,101.01616268000362,106.38070835458598,1.1604710623986563,0.04245603823105748,0.021979940855882094,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
88.10912272767693,88.14262414582042,94.46885170532396,26.4173530430659,92.00860216480869,92.14040765930758,6.326227559503536,0.001523003725473193,0.03420936099146551,0,[]
83.95742976341944,84.76533780489066,85.08835060175763,21.459997664598223,94.98739240089978,88.86988905068361,0.32301279686696205,0.008045703015848366,0.007520887392452227,0,[]
119.3959602051898,119.44803033045459,118.44768231057796,52.252948914478715,105.7258328204758,108.23349187854501,1.0003480198766255,0.0506957969691086,0.0031857386070032897,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
86.74025250270563,84.55204641700566,85.07974425721108,22.323331134033985,95.33347704284886,96.34508100000328,0.5276978402054198,0.01882873676465777,0.020189701069618367,0,[]
