avg_elbow_angle,left_elbow_angle,right_elbow_angle,hip_deviation,torso_angle,left_hip_angle,right_hip_angle,shoulder_width_ratio,form_quality,errors
86.65294685783701,84.55184086569396,85.24564318617382,0.03131571054442731,2.75642351765927,163.94544813570653,167.14941148849184,0.9190288128282605,0,[]
83.79029038849659,84.09074895144529,83.18640652913545,-0.08686155401828154,7.273725326098852,155.20078429926366,159.9392247216873,1.0239613984897789,1,['hip_pike']
84.58939633189999,83.660466780539,83.02052531255046,0.02936145002876989,5.5165316476777075,166.99498185677706,174.57563301167968,1.5532867207974033,1,['elbow_flare']
79.50578174735463,82.23350620698245,81.29615171129801,-0.005034110521779693,0.0,167.33814824796767,164.98907857969934,0.9252469584886397,0,[]
85.00807247924408,85.15805174306973,89.9749202794065,0.010139772215309309,8.33900061813953,167.89096155888782,164.16442088337118,1.589520582888624,1,['elbow_flare']
84.74477586200433,84.22396204825537,85.54569745470648,-0.06793731540808023,6.806109499857528,164.63775483838398,166.7646579835546,0.914241699858569,1,['hip_pike']
112.83553105826718,111.92532463454447,115.38775514016001,-0.005602859231590347,5.424886321435711,171.00767850943424,168.96946020839124,0.9259257516403735,1,['insufficient_depth']
82.28070682216851,83.0309231496769,78.5758609921906,0.006898503994616555,4.78649903344074,166.4743799449182,173.36519371911868,0.9057119194714436,0,[]
114.45301896229606,112.15607901354603,116.83039626551479,-0.006901363802158254,4.199107354749535,169.14188464468998,166.50479079744954,1.0276094742717325,1,['insufficient_depth']
85.53093329225644,81.85010989921405,86.96233797357453,0.0874428445497451,7.526348438495804,161.69489205221916,162.52876887267954,0.9936657173420641,1,['hip_sag']
83.82388061238781,81.94343819453638,82.5542542844449,0.002098864680586701,2.550274677633275,166.29969213256453,170.27629220912996,0.9426583958916279,0,[]
129.94604466447896,127.05005785255791,131.13251806570872,0.05312230621408126,17.904882927881207,168.88040023443503,163.46796376464397,1.3576371645263947,2,"['insufficient_depth', 'hip_sag', 'elbow_flare']"
123.44098903419213,120.14926008410974,126.2280880131202,0.04594567964109767,12.556223049400144,164.41354194049825,166.90595305321904,1.44314160247721,2,"['insufficient_depth', 'elbow_flare']"
81.97492188597238,80.94549784080594,80.39346205700596,0.08118796749675149,6.248049891151285,163.01631876462415,161.0041782307023,1.0458892672447866,1,['hip_sag']
123.52811509680022,123.4282665891018,124.08051366918504,0.1033700974664712,17.169059945597418,160.93692343967493,164.62078452572422,1.3169878208534544,2,"['insufficient_depth', 'hip_sag', 'elbow_flare']"
83.65493061978214,80.37133395267996,80.4509515933695,0.02138693210365882,5.0216373885009045,172.1730341631698,168.16495288690587,1.0448158408088213,0,[]
85.44952724196185,85.14215703323781,88.35762760487677,0.006167578770239447,5.355043740164613,168.01382869030186,172.77994583951377,1.0222363409097617,0,[]
127.90752404726003,132.11463748762392,128.41425082825089,0.08088576760946119,16.501013348458418,159.8681918410154,162.5069265385385,1.4723248622374487,2,"['insufficient_depth', 'hip_sag', 'elbow_flare']"
81.50209683736031,83.8417257401985,79.9477636590157,0.08391586929998707,4.24302783022599,163.505666236394,159.60476362063852,0.9932959199931815,1,['hip_sag']
126.30168637032774,128.34671428783912,127.12264097348486,0.0881807586606808,15.626426368770396,164.2842893958234,158.9693881956935,1.3110883518180487,2,"['insufficient_depth', 'hip_sag', 'elbow_flare']"
80.89563146124009,82.18026575424108,82.22068372080264,0.026863478568493724,3.090511850455238,162.74670945132644,166.62047310345216,1.0160523004582418,0,[]
125.33872329403981,124.37705683431896,126.92413355751782,0.12101956513250704,12.820059482101962,154.85459014697494,156.93274706023882,1.3890063433189264,2,"['insufficient_depth', 'hip_sag', 'elbow_flare']"
78.42238047638675,81.27647939286517,76.55420700155156,-0.02312492016873938,11.156058871289883,167.14014025394246,169.56313276192577,0.9453732008113942,0,[]
119.52674331665987,121.00599604985209,120.03788759689857,0.07590651707899346,13.392099343507093,160.92280382275132,160.54220462955126,1.329485179603255,2,"['insufficient_depth', 'hip_sag', 'elbow_flare']"
122.9317673503831,122.49807238024955,124.68082211320782,0.10599341033209313,11.304157933471448,162.0179645008583,158.9437951949034,1.6663020739604288,2,"['insufficient_depth', 'hip_sag', 'elbow_flare']"
123.32306215942765,124.82850656640188,123.85230017288464,0.040779212415342554,13.846117150718893,167.5634235643499,169.7512294356895,1.506129396199509,2,"['insufficient_depth', 'elbow_flare']"
130.31196820053805,128.32049197828402,129.46069317983842,0.07981816312375246,10.481580695301805,162.03675961695274,159.30264954261978,1.4033390904372904,2,"['insufficient_depth', 'hip_sag', 'elbow_flare']"
86.44308599429097,90.68537279955831,86.91194822725517,0.007615926774573787,6.80902056028003,163.65095306466824,166.23128008524398,0.9813295531588059,0,[]
81.73069440367232,85.12206842182206,78.66398485991749,-0.0734299057475997,2.6746378291586566,168.72620270707407,163.5236385753173,0.9559793930236857,1,['hip_pike']
80.42242905180198,81.01929152415211,81.18111775016321,0.005743067030572066,2.0155782885657456,166.59102444413602,167.12892955707784,1.0454130704633662,0,[]
87.91556191175034,88.04957059535131,87.4834653348664,0.07000512833617412,1.0505695887144775,161.12772029403385,162.89566916779077,1.0213214077062998,1,['hip_sag']
87.33380266008263,87.43375460949582,85.1844152566991,-0.005853079412497964,6.048673845896181,170.15736301281657,169.54725556362897,0.9769003498822869,0,[]
85.73657074298511,85.25329550866037,87.8541996772507,-0.0008985890651574366,8.687682741878545,169.63403971630032,166.58361694962247,0.9729770761985622,0,[]
83.31308627333037,81.33378098047356,82.00825242453763,-0.06371088004899612,4.981421916470189,166.4144715475082,166.5129864820404,0.9391565703303119,1,['hip_pike']
129.47173918152635,130.4174520770922,130.35718093518935,0.038470365927508576,12.432787718876751,163.20094806607798,161.3589893266751,1.4247276260417383,2,"['insufficient_depth', 'elbow_flare']"
86.95759051809708,89.72944840704253,89.88973508784956,0.08598069655113963,8.305277783987831,166.05997013859755,160.92848588573295,0.9440909452315176,1,['hip_sag']
89.11953125178755,88.13350226035315,89.53292464986707,0.051999074330713095,1.578760941879875,166.0923938047694,170.13442178505534,1.0193937065581873,1,['hip_sag']
83.26028251806422,80.95214706555579,80.30792897144048,0.012775198098435756,5.182929627300995,166.87382845222973,164.5686473460535,1.0760476866695532,0,[]
129.79057397783262,131.90461649876727,125.22760044378579,0.08995148245583949,13.0754146717921,159.9150710812345,163.20719951364885,1.3569621913725889,2,"['insufficient_depth', 'hip_sag', 'elbow_flare']"
86.51435128745648,85.5489622522352,84.70013941205096,-0.07715798304659073,0.0,161.0446743459218,164.73385207992658,0.9662576184919209,1,['hip_pike']
126.38062220796867,125.65536012022918,125.10119239359453,0.09151091297452106,15.07662062517072,157.41368682747083,164.94687220895264,1.314498341658596,2,"['insufficient_depth', 'hip_sag', 'elbow_flare']"
82.25791193095951,82.73991252378886,84.0743467926276,0.06936067590089116,4.944316039216257,166.62646803237132,167.30071802785235,0.9738838586640186,1,['hip_sag']
93.74273394524626,94.89753910028476,93.83584889190197,-0.026654799589891125,5.972037572569939,169.62008436313826,170.86103977053722,0.9619904955690547,0,[]
84.69329281611357,86.86436508247597,86.57310454780489,-0.00033636462404670057,9.033214916270731,171.9675001803463,164.6065070772063,0.9990169906457457,0,[]
93.44334235979848,97.19761531046176,95.0283571831437,0.005628862172501037,6.1424877585130195,164.6219458457381,173.6475249370524,1.02625479869863,0,[]
85.43781488243432,81.90737425182863,87.38545302586894,-0.00025556834006194525,5.849205764029969,169.9992888958676,169.36309758262018,1.0542257580464982,0,[]
81.94505340291623,79.97884954759968,82.49788213142374,0.0015370855065473508,4.272142857799177,172.83290943383332,169.45708283977976,0.9520994199649385,0,[]
85.75483675930107,86.12779419475056,86.84946787754367,0.01351915109339512,7.079815533776555,170.93793253008735,164.59159271950728,1.5307049658364986,1,['elbow_flare']
77.5637304462975,77.92565036113976,76.57207993867344,0.008524669634488186,4.515941886892659,162.7759082768861,171.914276860067,0.9759279988554745,0,[]
81.75204482763172,81.97403211777423,85.11054380312393,0.006340324369632775,6.412563483240572,167.49283120931653,173.21027285540669,1.0100411062730836,0,[]
87.54659960810521,89.6565117975438,87.8276815979413,-0.010481451282222238,7.365833357795663,178.67563210270814,172.11545596140402,1.0411114657780178,0,[]
130.84668548894854,133.25150022888093,131.35987472155466,0.02729198914012416,8.466907311358113,168.44744913679898,169.94994418023586,1.5743138682246673,2,"['insufficient_depth', 'elbow_flare']"
85.48888636397496,84.29610226440808,82.73228289186879,-0.07694148077000099,13.586790731853563,166.22207051338268,161.25575376442856,1.0077912534820104,1,['hip_pike']
85.01596901988133,84.88470765610815,83.7678861401229,0.026728443387973894,7.250603374838957,167.55453031109568,170.0192400382627,1.0153554181291211,0,[]
123.24085036302866,123.83928278384873,123.72217853914275,0.07727593688695383,13.020752517272586,158.76354490678003,163.77692297091784,1.5369215569740855,2,"['insufficient_depth', 'hip_sag', 'elbow_flare']"
84.20080877442247,82.67907928432612,85.33769738561169,-0.00973589629561919,9.816450148381893,166.7983738063346,165.4723564394511,1.052447643318072,0,[]
128.1835060980649,127.0536938757689,128.98549685608162,0.06956794511621796,16.412609189616717,163.53933440756458,161.42513705066736,1.094081018020993,2,"['insufficient_depth', 'hip_sag']"
88.66086257375295,87.52951785935284,85.4287997431409,0.058655013689595435,4.483095935635453,164.20716599859935,165.57245973967633,0.9788695940056171,1,['hip_sag']
86.43258801180039,85.46452774865504,90.91842863660636,-0.017436431702098958,2.8636938743631837,168.25059727026107,169.4804653604339,1.0685270494307066,0,[]
84.46652282413393,85.62283265786297,84.19042867357086,-0.011621579933675403,9.293297496767892,167.88182273490204,168.32908288914058,1.0140904274341775,0,[]
129.63559605494635,129.81109347174552,129.80068639545053,0.032490268368881456,15.071863509607304,166.51984817344763,165.58765441686378,1.3810612293966917,2,"['insufficient_depth', 'elbow_flare']"
86.42328831953026,89.61240733520691,85.53725150605047,-0.0004393171369595616,3.778058248087159,168.540009446458,164.83373561231656,0.9958607950151166,0,[]
121.03910773246693,123.17619490303143,120.14722583057643,0.11112829434264997,13.001619076950922,158.97617399051805,157.46604363603115,1.571301665411713,2,"['insufficient_depth', 'hip_sag', 'elbow_flare']"
131.2052202379005,130.58628053418784,127.02116849291049,0.09749998890072971,11.797730427070675,163.3037125554746,157.4138592376477,1.5646282258467357,2,"['insufficient_depth', 'hip_sag', 'elbow_flare']"
84.36593784878093,81.98557850328137,84.69583902093557,0.06208688724882958,4.068551353421241,161.99961225137503,165.80397609156654,0.9808926804497208,1,['hip_sag']
88.4074895465504,91.50984381233492,90.91825446836592,-0.0004968908904301519,3.5460674311528804,167.3910409192515,168.464565050376,1.0613267372803297,0,[]
114.06763155108341,118.90950858240109,114.43375626502798,0.023137228002662255,5.919732612993704,168.71638421693822,170.94636164003816,0.8458597428525594,1,['insufficient_depth']
125.37640071000182,122.81895927875844,127.70784122555726,0.11316861360421428,12.142600306102773,153.53723988426432,158.36947168397427,1.575239125133923,2,"['insufficient_depth', 'hip_sag', 'elbow_flare']"
80.6836746182794,79.69452085395618,82.3381799205604,0.006292459084645724,6.169879832593243,164.68965166970614,169.17326772551365,1.013781839116454,0,[]
80.89499710734665,80.11773074521302,83.849784437296,-0.0028433326730891778,2.540738213687468,171.23541619526185,165.78025723535944,1.0055675214699056,0,[]
84.27368550777197,86.09447494740816,83.5038551332802,-0.08636545507260232,2.3792570590124593,164.220956111516,161.77119769966248,0.9315376528055459,1,['hip_pike']
90.7563697918242,85.86140208878207,88.58611950224187,-0.08187061603848125,0.0,169.4884738954652,160.67281606364222,0.9824437131087467,1,['hip_pike']
85.52710136849456,84.35634436454846,84.78568059954834,0.019348945479273613,0.0,165.35068294242936,167.55645330497128,1.0089823340390027,0,[]
86.00889764202718,86.32727791580062,86.47297179338858,-0.0602542175289152,6.901858799628587,164.9837670439951,165.2492338348129,1.0009875211529682,1,['hip_pike']
81.70098787597357,79.19332879106774,80.4627157900909,-0.01650015230624185,7.5102680936626625,165.63879010153687,173.67894266349757,1.026253205499197,0,[]
82.21157493381244,85.33929356151498,79.28705711760999,0.08226405109032622,6.637071029363039,166.75219269024308,162.73025248370388,0.9727454077817109,1,['hip_sag']
121.28400156510452,119.85661462140315,119.35592171580286,0.023716846266918334,16.298132705546674,166.91258988303838,169.03830483052596,1.3739409059599526,2,"['insufficient_depth', 'elbow_flare']"
123.299782718252,124.37458888953469,126.14979383885155,0.08551272145372105,15.645207517672564,154.45483766396538,162.70279108929688,1.497406228908255,2,"['insufficient_depth', 'hip_sag', 'elbow_flare']"
85.20060295253433,85.63535560041215,82.56747931245016,0.008448813333712231,6.392499028425229,166.95210834229556,171.27779792426674,1.4900781236186456,1,['elbow_flare']
82.55169857570336,86.52414171022983,82.02097182947261,-0.06945869077158326,5.111250833449552,163.3948858700959,161.84879230971035,0.9607434263622665,1,['hip_pike']
83.38139445423658,85.54310686413832,82.79269900718208,-0.0026528879035919405,5.272400070830144,168.36624262129473,171.04767823024372,1.0302395791275285,0,[]
84.7676833971034,84.92784864634957,80.51766314729737,-0.027329373443521203,8.369306330782685,169.09373420537898,164.55479515720066,1.1032512128850427,0,[]
85.49296197814574,84.02418646336314,86.46314971513996,-0.009607351077831389,4.187319118787188,169.75443001672915,168.77342305645737,0.9881934954111007,0,[]
81.19238628591214,84.01677304257797,81.51181905470321,-0.02024942781007167,6.582371927440961,167.84352932591796,164.8707593973411,0.9111164969418304,0,[]
80.99076973644405,82.70011590942666,76.58625619848694,0.0074795380087776826,5.267036761037068,170.29208844535336,174.1103516733421,0.9678122193083847,0,[]
84.55877950147419,86.0970745054078,85.44866362656343,0.001209116634307824,2.654629310800016,171.24498365181896,170.7216513827458,0.9569658478417737,0,[]
128.93305738856992,129.95727055238012,127.82659241982172,0.10041094765077357,16.108606900261073,156.751217717485,158.9622277841594,1.3720957577656583,2,"['insufficient_depth', 'hip_sag', 'elbow_flare']"
88.26765249013238,88.4519058070006,86.59285604247745,0.019915291984015374,4.792586195821581,166.22526974500227,163.5668612639034,1.0676792944784699,0,[]
86.96726487045427,90.88010841692342,88.08558182979593,0.006106681028109121,9.640212221842352,171.01864756430967,167.9270845642777,1.6211729092112008,1,['elbow_flare']
126.38099699311877,126.0410484230615,123.94295578447009,0.05973059004347201,14.05416036498634,166.6839171350685,165.571649321114,1.4919212271238886,2,"['insufficient_depth', 'hip_sag', 'elbow_flare']"
